33708,63
33731,66
33754,67
33777,67
33800,67
33823,67
33846,67
33869,67
33892,67
33915,62
33938,60
33961,81
33984,84
34007,54
34030,67
34053,56
34076,65
34099,67
34122,67
34145,67
34168,68
34191,69
34214,69
34237,69
34260,69
34283,69
34306,67
34329,65
34352,69
34375,82
34398,82
34421,82
34444,83
34467,83
34490,62
34513,62
34536,62
34559,61
34582,61
34605,62
34628,62
34651,62
34674,62
34697,61
34720,61
34743,61
34766,62
34789,62
34812,62
34835,62
34858,61
34881,61
34904,62
34927,62
34950,62
34973,62
34996,61
35019,61
35042,62
35065,62
35088,61
35111,61
35134,-1
35157,81
35180,62
35203,62
35226,61
35249,61
35272,60
35295,82
35318,62
35341,-1
35364,-1
35387,-1
35410,-1
35433,63
35456,62
35479,62
35501,62
35524,62
35547,62
35570,61
35593,45
35616,-1
35639,-1
35662,-1
35685,-1
35708,-1
35731,-1
35754,61
35777,60
35800,59
35823,59
35846,59
35869,60
35892,60
35915,59
35938,62
35961,82
35984,77
36007,59
36030,66
36053,63
36076,58
36099,77
36122,77
36145,62
36168,64
36191,64
36214,64
36237,65
36260,66
36283,66
36306,66
36329,66
36352,66
36375,66
36398,66
36421,66
36444,66
36467,66
36490,66
36513,67
36536,67
36559,67
36582,67
36605,67
36628,67
36651,67
36674,67
36697,67
36720,67
36743,67
36766,67
36789,67
36812,67
36835,67
36858,67
36881,68
36904,69
36927,69
36950,69
36973,69
36996,69
37019,66
37042,78
37065,48
37088,66
37111,71
37134,75
37157,83
37180,63
37203,61
37226,61
37249,61
37272,61
37295,61
37318,61
37341,62
37364,62
37387,62
37410,62
37433,62
37456,62
37479,61
37502,62
37525,62
37548,62
37571,62
37594,62
37617,61
37640,61
37663,62
37686,62
37709,62
37732,61
37755,61
37778,63
37801,62
37824,62
37847,61
37870,62
37893,62
37916,81
37939,80
37962,81
37985,80
38008,79
38031,80
38054,81
38077,-1
38100,-1
38123,54
38146,55
38169,58
38192,63
38215,64
38238,64
38261,64
38284,65
38307,66
38330,66
38353,65
38376,65
38399,64
38422,64
38445,64
38468,64
38491,64
38514,63
38537,62
38560,62
38583,62
38606,62
38629,62
38652,63
38675,64
38698,64
38721,64
38744,64
38767,64
38790,64
38813,64
38836,64
38859,64
38881,64
38904,64
38927,64
38950,64
38973,64
38996,64
39019,64
39042,64
39065,64
39088,64
39111,64
39134,64
39157,64
39180,64
39203,64
39226,64
39249,64
39272,64
39295,64
39318,64
39341,64
39364,64
39387,64
39410,64
39433,64
39456,64
39479,64
39502,64
39525,64
39548,64
39571,64
39594,64
39617,64
39640,64
39663,64
39686,64
39709,64
39732,64
39755,64
39778,64
39801,64
39824,64
39847,64
39870,64
39893,64
39916,64
39939,64
39962,64
39985,64
40008,64
40031,64
40054,64
40077,64
40100,64
40123,64
40146,64
40169,64
40192,64
40215,64
40238,64
40261,64
40284,64
40307,64
40330,64
40353,64
40376,64
40399,64
40422,64
40445,64
40468,64
40491,64
40514,64
40537,64
40560,64
40583,64
40606,64
40629,64
40652,64
40675,64
40698,64
40721,64
40744,64
40767,64
40790,64
40813,64
40836,64
40859,64
40882,64
40905,64
40928,64
40951,64
40974,64
40997,64
41020,64
41043,64
41066,64
41089,64
41112,64
41135,62
41158,62
41181,62
41204,62
41227,62
41250,62
41273,62
41296,61
41319,63
41342,64
41365,64
41388,64
41411,64
41434,65
41457,65
41480,66
41503,66
41526,66
41549,66
41572,66
41595,66
41618,66
41641,66
41664,65
41687,67
41710,66
41733,64
41756,47
41779,82
41802,66
41825,66
41848,66
41871,66
41894,66
41917,66
41940,66
41963,66
41986,-1
42009,-1
42032,-1
42055,-1
42078,-1
42101,-1
42124,-1
42147,-1
42170,-1
42193,-1
42216,-1
42239,-1
42261,-1
42284,-1
42307,-1
42330,-1
42353,-1
42376,-1
42399,-1
42422,-1
42445,-1
42468,-1
42491,-1
42514,-1
42537,-1
42560,84
42583,48
42606,56
42629,54
42652,59
42675,75
42698,71
42721,73
42744,73
42767,71
42790,45
42813,45
42836,46
42859,55
42882,55
42905,54
42928,53
42951,52
42974,55
42997,58
43020,59
43043,60
43066,60
43089,60
43112,61
43135,62
43158,62
43181,62
43204,62
43227,62
43250,62
43273,62
43296,62
43319,60
43342,60
43365,64
43388,64
43411,64
43434,64
43457,64
43480,64
43503,64
43526,64
43549,64
43572,64
43595,64
43618,64
43641,64
43664,64
43687,64
43710,64
43733,64
43756,64
43779,66
43802,66
43825,66
43848,66
43871,66
43894,66
43917,66
43940,64
43963,60
43986,58
44009,45
44032,64
44055,67
44078,67
44101,67
44124,67
44147,67
44170,64
44193,60
44216,55
44239,81
44262,67
44285,81
44308,49
44331,60
44354,65
44377,64
44400,66
44423,67
44446,67
44469,67
44492,67
44515,68
44538,69
44561,69
44584,69
44607,69
44630,69
44653,69
44676,69
44699,69
44722,69
44745,69
44768,69
44791,69
44814,69
44837,69
44860,69
44883,69
44906,69
44929,69
44952,69
44975,69
44998,69
45021,69
45044,69
45067,81
45090,69
45113,69
45136,69
45159,69
45182,69
45205,69
45228,69
45251,69
45274,69
45297,69
45320,69
45343,68
45366,68
45389,65
45412,53
45435,66
45458,66
45481,66
45504,66
45527,66
45550,66
45573,66
45596,66
45619,66
45641,66
45664,66
45687,66
45710,66
45733,66
45756,67
45779,67
45802,68
45825,67
