18349,61
18372,61
18395,61
18418,60
18441,61
18464,62
18487,61
18510,61
18533,61
18556,61
18579,61
18601,61
18624,61
18647,61
18670,61
18693,62
18716,62
18739,62
18762,62
18785,62
18808,62
18831,62
18854,61
18877,61
18900,61
18923,61
18946,61
18969,61
18992,61
19015,61
19038,61
19061,61
19084,61
19107,61
19130,61
19153,61
19176,61
19199,61
19222,61
19245,61
19268,61
19291,61
19314,61
19337,61
19360,61
19383,61
19406,61
19429,61
19452,61
19475,61
19498,61
19521,61
19544,61
19567,61
19590,61
19613,61
19636,61
19659,61
19682,61
19705,-1
19728,-1
19751,-1
19774,-1
19797,-1
19820,-1
19843,-1
19866,-1
19889,-1
19912,-1
19935,-1
19958,-1
19981,-1
20004,-1
20027,-1
20050,-1
20073,-1
20096,-1
20119,-1
20142,-1
20165,-1
20188,-1
20211,-1
20234,-1
20257,-1
20280,-1
20303,-1
20326,-1
20349,-1
20372,-1
20395,-1
20418,-1
20441,-1
20464,-1
20487,-1
20510,-1
20533,58
20556,59
20579,59
20602,59
20625,60
20648,81
20671,80
20694,81
20717,64
20740,64
20763,64
20786,63
20809,63
20832,62
20855,62
20878,62
20901,61
20924,61
20947,61
20970,61
20993,61
21016,61
21039,61
21062,61
21085,61
21108,61
21131,61
21154,61
21177,61
21200,61
21223,61
21246,61
21269,61
21292,61
21315,61
21338,61
21361,61
21384,61
21407,61
21430,61
21453,61
21476,61
21499,61
21522,61
21545,61
21568,61
21591,61
21614,61
21637,61
21660,61
21683,61
21706,61
21729,61
21752,61
21775,61
21798,61
21821,61
21844,57
21867,63
21890,64
21913,76
21936,64
21959,64
21981,65
22004,66
22027,66
22050,66
22073,66
22096,66
22119,66
22142,66
22165,66
22188,66
22211,66
22234,66
22257,49
22280,49
22303,49
22326,68
22349,68
22372,68
22395,68
22418,68
22441,66
22464,66
22487,66
22510,66
22533,66
22556,66
22579,66
22602,66
22625,66
22648,66
22671,66
22694,66
22717,66
22740,66
22763,66
22786,66
22809,66
22832,66
22855,66
22878,66
22901,66
22924,61
22947,57
22970,57
22993,57
23016,59
23039,47
23062,59
23085,59
23108,59
23131,59
23154,60
23177,61
23200,60
23223,61
23246,61
23269,61
23292,61
