10738,81
10761,49
10784,84
10807,-1
10830,-1
10853,51
10876,51
10899,51
10922,51
10945,51
10968,-1
10991,-1
11014,53
11037,53
11060,53
11083,53
11106,53
11129,53
11152,53
11175,53
11198,53
11221,48
11244,72
11267,50
11290,56
11313,56
11336,56
11359,57
11382,56
11405,56
11428,56
11451,56
11474,56
11497,56
11520,66
11543,-1
11566,-1
11589,57
11612,55
11635,55
11658,55
11681,56
11704,56
11727,56
11750,56
11773,56
11796,56
11819,56
11841,56
11864,56
11887,56
11910,57
11933,71
11956,61
11979,62
12002,62
12025,74
12048,74
12071,72
12094,72
12117,73
12140,61
12163,60
12186,60
12209,60
12232,59
12255,59
12278,69
12301,73
12324,73
12347,54
12370,73
12393,53
12416,52
12439,51
12462,51
12485,52
12508,51
12531,51
12554,51
12577,51
12600,50
12623,84
12646,-1
12669,78
12692,51
12715,51
12738,50
12761,63
12784,51
12807,51
12830,51
12853,51
12876,51
12899,50
12922,49
12945,48
12968,48
12991,49
13014,49
13037,49
13060,49
13083,49
13106,49
13129,48
13152,48
13175,72
13198,48
13221,48
13244,49
13267,50
13290,50
13313,50
13336,72
13359,54
13382,54
13405,60
13428,-1
13451,-1
13474,53
13497,52
13520,84
13543,72
13566,78
13589,73
13612,79
13635,72
13658,78
13681,-1
13704,-1
13727,68
13750,56
13773,56
13796,56
13819,56
13842,56
13865,56
13888,56
13911,56
13934,56
13957,56
13980,56
14003,56
14026,56
14049,56
14072,56
14095,56
14118,56
14141,56
14164,56
14187,56
14210,56
14233,56
14256,56
14279,56
14302,57
14325,73
14348,73
14371,73
14394,84
14417,59
14440,73
14463,52
14486,59
14509,81
14532,75
14555,-1
14578,-1
14601,55
14624,-1
14647,54
14670,52
14693,51
14716,83
14739,84
14762,84
14785,51
14808,52
14831,51
14854,51
14877,51
14900,51
14923,51
14946,51
14969,51
14992,48
15015,72
15038,82
15061,65
15084,82
15107,54
15130,53
15153,53
15176,53
15199,53
15221,52
15244,52
15267,52
15290,51
15313,51
15336,51
15359,51
15382,50
15405,49
15428,49
15451,49
15474,49
15497,49
