5909,58
5932,58
5955,58
5978,58
6001,58
6024,59
6047,60
6070,61
6093,64
6116,65
6139,65
6162,65
6185,65
6208,65
6231,65
6254,65
6277,65
6300,65
6323,65
6346,65
6369,65
6392,65
6415,65
6438,65
6461,65
6484,65
6507,65
6530,65
6553,65
6576,65
6599,65
6622,65
6645,65
6668,65
6691,65
6714,65
6737,65
6760,65
6783,65
6806,65
6829,65
6852,65
6875,65
6898,62
6921,81
6944,61
6967,58
6990,59
7013,58
7036,58
7059,58
7082,58
7105,59
7128,73
7151,50
7174,81
7197,82
7220,84
7243,71
7266,80
7289,80
7312,62
7335,65
7358,65
7381,65
7404,65
7427,65
7450,65
7473,65
7496,65
7519,65
7542,65
7565,65
7588,65
7611,65
7634,65
7657,65
7680,65
7703,64
7726,64
7749,64
7772,65
7795,66
7818,66
7841,65
7864,65
7887,64
7910,64
7933,65
7956,66
7979,66
8002,65
8025,64
8048,63
8071,64
8094,65
8117,66
8140,66
8163,65
8186,63
8209,63
8232,65
8255,66
8278,66
8301,63
8324,51
8347,-1
8370,-1
8393,-1
8416,-1
8439,52
8461,82
8484,55
8507,81
8530,67
8553,83
8576,81
8599,82
8622,82
8645,81
8668,72
8691,71
8714,-1
8737,-1
8760,70
8783,84
8806,63
8829,63
8852,63
8875,63
8898,64
8921,64
8944,65
8967,65
8990,65
9013,65
9036,65
9059,65
9082,64
9105,-1
9128,64
9151,50
9174,64
9197,63
9220,63
9243,63
9266,63
9289,63
9312,61
9335,-1
9358,-1
9381,-1
9404,-1
9427,-1
9450,-1
9473,-1
9496,82
9519,83
9542,63
9565,61
9588,60
9611,60
9634,60
9657,60
9680,61
9703,61
9726,61
9749,61
9772,61
9795,61
9818,61
9841,61
9864,61
9887,61
9910,61
9933,60
9956,60
9979,60
10002,60
10025,60
10048,60
10071,60
10094,60
10117,59
10140,60
10163,60
10186,60
10209,60
10232,60
10255,60
10278,60
10301,60
10324,60
10347,61
10370,62
10393,63
10416,63
10439,63
10462,63
10485,63
10508,63
10531,63
10554,63
10577,63
10600,63
10623,62
10646,61
10669,61
10692,61
10715,61
10738,61
10761,61
10784,61
10807,61
10830,61
10853,61
10876,48
10899,43
10922,60
10945,54
10968,62
10991,60
11014,60
11037,60
11060,60
11083,60
11106,60
11129,60
11152,60
11175,60
11198,60
11221,60
11244,60
11267,60
11290,60
11313,60
11336,60
11359,59
11382,58
11405,58
11428,58
11451,57
11474,58
11497,58
11520,58
11543,58
11566,58
11589,58
11612,58
11635,58
11658,59
11681,58
11704,-1
11727,-1
11750,-1
11773,-1
11796,-1
11819,-1
11841,-1
11864,-1
11887,64
11910,65
11933,65
11956,65
11979,65
12002,65
12025,65
12048,65
12071,65
12094,66
12117,66
12140,65
12163,64
12186,64
12209,64
12232,65
12255,66
12278,65
12301,64
12324,64
12347,64
12370,65
12393,66
12416,66
12439,65
12462,65
12485,64
12508,64
12531,65
12554,72
12577,84
12600,76
12623,84
12646,62
12669,49
12692,65
12715,81
12738,79
12761,-1
12784,-1
12807,-1
12830,59
12853,58
12876,58
12899,58
12922,58
12945,58
12968,58
12991,58
13014,58
13037,58
13060,58
13083,57
13106,57
13129,59
13152,64
13175,65
13198,65
13221,65
13244,65
13267,65
13290,65
13313,65
13336,65
13359,65
13382,65
13405,65
13428,65
13451,65
13474,65
13497,65
13520,65
13543,65
13566,64
13589,64
13612,65
13635,65
13658,65
13681,66
13704,65
13727,64
13750,64
13773,65
13796,65
13819,66
13842,66
13865,65
13888,64
13911,64
13934,65
13957,66
13980,66
14003,66
14026,65
14049,64
14072,64
14095,64
14118,-1
14141,-1
14164,-1
14187,-1
14210,-1
14233,46
14256,81
14279,82
14302,82
14325,82
14348,82
14371,81
14394,57
14417,76
14440,81
14463,76
14486,81
14509,81
14532,72
14555,-1
14578,-1
14601,-1
14624,-1
14647,-1
14670,64
14693,63
14716,63
14739,63
14762,63
14785,64
14808,64
14831,65
14854,65
14877,65
14900,65
14923,65
14946,65
14969,65
14992,71
15015,73
15038,50
15061,63
15084,63
15107,63
15130,63
15153,63
15176,63
15199,63
