59116,66
59139,66
59161,67
59184,67
59207,66
59230,66
59253,66
59276,65
59299,65
59322,65
59345,65
59368,65
59391,65
59414,65
59437,64
59460,63
59483,63
59506,63
59529,63
59552,63
59575,63
59598,63
59621,63
59644,51
59667,65
59690,46
59713,65
59736,65
59759,64
59782,74
59805,75
59828,75
59851,75
59874,75
59897,75
59920,75
59943,75
59966,75
59989,75
60012,63
60035,74
60058,63
60081,63
60104,64
60127,65
60150,65
60173,65
60196,65
60219,65
60242,65
60265,65
60288,75
60311,63
60334,56
60357,55
60380,55
60403,61
60426,61
60449,62
60472,62
60495,63
60518,63
60541,63
60564,63
60587,63
60610,63
60633,63
60656,63
60679,63
60702,63
60725,63
60748,62
60771,62
60794,62
60817,62
60840,62
60863,62
60886,62
60909,62
60932,62
60955,62
60978,62
61001,62
61024,61
61047,60
61070,60
61093,60
61116,60
61139,60
61162,60
61185,60
61208,60
61231,60
61254,60
61277,60
61300,60
61323,60
61346,60
61369,60
61392,60
61415,59
61438,59
61461,59
61484,59
61507,59
61530,59
61553,59
61576,59
61599,59
61622,59
61645,59
61668,59
61691,59
61714,59
61737,59
61760,59
61783,59
61806,59
61829,59
61852,59
61875,59
61898,59
61921,58
61944,59
61967,59
61990,60
62013,60
62036,59
62059,59
62082,58
62105,58
62128,59
62151,60
62174,60
62197,59
62220,58
62243,58
62266,58
62289,59
62312,60
62335,60
62358,59
62381,58
62404,58
62427,59
62450,60
62473,60
62496,59
62519,59
62541,59
62564,59
62587,59
62610,60
62633,71
62656,60
62679,59
62702,-1
62725,59
62748,-1
62771,-1
62794,-1
62817,-1
62840,-1
62863,-1
62886,-1
62909,-1
62932,-1
62955,-1
62978,-1
63001,-1
63024,-1
63047,-1
63070,-1
63093,-1
63116,-1
63139,-1
63162,-1
63185,-1
63208,-1
63231,54
63254,66
63277,56
63300,69
63323,70
63346,71
63369,71
63392,59
63415,59
63438,59
63461,71
63484,71
63507,71
63530,71
63553,71
63576,59
63599,71
63622,71
63645,71
63668,71
63691,71
63714,59
63737,60
63760,60
63783,61
63806,74
63829,74
63852,62
63875,74
63898,74
63921,74
63944,62
63967,74
63990,74
64013,74
64036,74
64059,62
64082,62
64105,62
64128,74
64151,62
64174,61
64197,60
64220,60
64243,60
64266,60
64289,60
64312,60
64335,60
64358,60
64381,60
64404,60
64427,60
64450,60
64473,60
64496,60
64519,60
64542,61
64565,61
64588,60
64611,60
64634,60
64657,60
64680,60
64703,61
64726,60
64749,60
64772,60
64795,60
64818,60
64841,60
64864,-1
64887,-1
64910,-1
64933,60
64956,60
64979,-1
65002,-1
65025,-1
65048,-1
65071,-1
65094,-1
65117,-1
65140,-1
65163,-1
65186,-1
65209,-1
65232,-1
65255,-1
65278,-1
65301,-1
65324,-1
65347,-1
65370,-1
65393,-1
65416,-1
65439,-1
65462,-1
65485,-1
65508,-1
65531,-1
65554,-1
65577,-1
65600,-1
65623,-1
65646,55
65669,55
65692,54
65715,53
65738,-1
65761,-1
65784,58
65807,63
65830,76
65853,77
65876,66
65899,66
65921,67
65944,79
65967,79
65990,79
66013,79
66036,79
66059,79
66082,79
66105,79
66128,79
66151,79
66174,67
66197,67
66220,67
66243,67
66266,66
66289,66
66312,78
66335,78
66358,78
66381,78
66404,66
66427,78
66450,66
66473,78
66496,66
66519,66
66542,78
66565,66
66588,78
66611,66
66634,66
66657,78
66680,66
66703,66
66726,77
66749,64
66772,64
66795,76
66818,76
66841,77
66864,77
66887,77
66910,77
66933,77
66956,77
66979,77
67002,76
67025,76
67048,74
67071,64
67094,64
67117,76
67140,64
67163,77
67186,77
67209,77
67232,77
67255,77
67278,77
67301,77
67324,76
67347,76
67370,-1
67393,-1
67416,-1
67439,-1
67462,-1
67485,-1
67508,-1
67531,-1
67554,-1
67577,-1
67600,-1
67623,-1
67646,-1
67669,-1
67692,-1
67715,-1
67738,-1
67761,-1
67784,-1
67807,-1
67830,-1
67853,-1
67876,-1
67899,-1
67922,-1
67945,-1
67968,-1
67991,-1
68014,-1
68037,-1
68060,-1
68083,-1
68106,-1
68129,-1
68152,-1
68175,54
68198,54
68221,54
68244,53
68267,52
68290,-1
68313,71
68336,74
68359,74
68382,75
68405,76
68428,64
68451,77
68474,77
68497,65
68520,77
68543,77
68566,77
68589,77
68612,77
68635,77
68658,77
68681,77
68704,77
68727,65
68750,65
68773,64
68796,64
68819,63
68842,63
68865,63
68888,63
68911,63
68934,62
68957,63
68980,63
69003,63
69026,63
69049,63
69072,63
69095,63
69118,63
69141,63
69164,63
69187,63
69210,64
69233,63
69256,74
69279,73
69301,73
69324,73
69347,74
69370,74
69393,62
69416,62
69439,62
69462,62
69485,62
69508,62
69531,62
69554,62
69577,62
69600,62
69623,62
69646,62
69669,62
69692,61
69715,60
69738,60
69761,60
69784,60
69807,60
69830,60
69853,60
69876,60
69899,60
69922,61
69945,61
69968,62
69991,62
70014,62
70037,62
70060,63
70083,63
70106,63
70129,63
70152,63
70175,62
70198,63
70221,63
70244,63
70267,63
70290,62
70313,62
70336,62
70359,62
70382,62
70405,62
70428,62
70451,62
70474,62
70497,62
70520,62
70543,62
70566,62
70589,62
70612,62
70635,63
70658,62
70681,62
70704,62
70727,62
70750,62
70773,63
70796,63
70819,62
70842,62
70865,62
70888,62
70911,63
70934,63
70957,63
70980,62
71003,62
71026,73
71049,62
71072,74
71095,75
71118,75
71141,62
71164,62
71187,-1
71210,-1
71233,-1
71256,-1
71279,-1
71302,-1
71325,-1
71348,-1
71371,-1
71394,-1
71417,-1
71440,-1
71463,-1
71486,-1
71509,-1
71532,-1
71555,-1
71578,-1
71601,-1
71624,-1
71647,-1
71670,-1
71693,-1
71716,-1
71739,-1
71762,-1
71785,-1
71808,-1
71831,-1
71854,-1
71877,-1
71900,-1
71923,-1
71946,-1
71969,77
71992,70
72015,84
72038,70
72061,71
72084,54
72107,55
72130,57
72153,57
72176,58
72199,53
72222,82
72245,51
72268,58
72291,56
72314,59
72337,60
72360,59
72383,59
72406,59
72429,59
72452,59
72475,59
72498,59
72521,58
72544,58
72567,59
72590,59
72613,60
72636,59
72659,59
72681,59
72704,59
72727,59
72750,58
72773,59
72796,54
72819,55
72842,54
72865,54
72888,55
72911,55
72934,60
72957,60
72980,59
73003,59
73026,59
73049,58
73072,57
73095,56
73118,54
73141,84
73164,81
73187,73
73210,73
73233,78
73256,70
73279,60
73302,59
73325,59
73348,77
73371,75
73394,76
73417,-1
73440,56
73463,81
73486,-1
73509,58
73532,58
73555,59
73578,59
73601,59
73624,59
73647,59
73670,59
73693,59
73716,-1
73739,-1
73762,-1
73785,55
73808,55
73831,56
73854,59
73877,60
73900,60
73923,60
73946,60
73969,60
73992,60
74015,60
74038,59
74061,78
74084,79
74107,-1
74130,60
74153,60
74176,60
74199,60
74222,60
74245,60
74268,60
74291,60
74314,60
74337,60
74360,61
74383,60
74406,72
74429,72
74452,-1
74475,-1
74498,-1
74521,68
74544,63
74567,66
74590,60
74613,60
74636,60
74659,60
74682,60
74705,60
74728,60
74751,60
74774,60
74797,60
74820,60
74843,60
74866,61
74889,61
74912,61
74935,60
74958,59
74981,59
75004,60
75027,61
75050,61
75073,60
75096,60
75119,60
75142,60
75165,60
75188,61
75211,-1
75234,-1
75257,-1
75280,-1
75303,-1
75326,-1
75349,-1
75372,-1
75395,-1
75418,-1
75441,-1
75464,-1
75487,-1
75510,-1
75533,56
75556,51
75579,60
75602,60
75625,60
75648,60
75671,60
75694,59
75717,-1
75740,-1
75763,59
75786,60
75809,60
75832,60
75855,60
75878,60
75901,60
75924,60
75947,-1
75970,-1
75993,-1
76016,62
76039,58
76061,61
76084,62
76107,62
76130,62
76153,62
76176,62
76199,62
76222,62
76245,63
76268,63
76291,63
76314,63
76337,63
76360,63
76383,63
76406,63
76429,63
76452,63
76475,63
76498,63
76521,63
76544,62
76567,62
76590,62
76613,62
76636,62
76659,62
76682,62
76705,59
76728,59
76751,57
76774,57
76797,59
76820,60
76843,61
76866,60
76889,60
76912,60
76935,60
76958,60
76981,60
77004,60
77027,60
77050,60
77073,60
77096,60
77119,61
77142,61
77165,62
77188,62
77211,62
77234,62
77257,62
77280,62
77303,62
77326,62
77349,62
77372,62
77395,62
77418,62
77441,63
77464,63
77487,74
77510,61
77533,61
77556,62
77579,63
77602,64
77625,63
77648,62
77671,60
77694,57
77717,62
77740,62
77763,63
77786,74
77809,62
77832,61
77855,61
77878,62
77901,63
77924,56
77947,51
77970,69
77993,57
78016,56
78039,53
78062,81
78085,82
78108,58
78131,58
78154,58
78177,59
78200,59
78223,60
78246,60
78269,60
78292,60
78315,60
78338,60
78361,60
78384,60
78407,59
78430,-1
78453,-1
78476,-1
78499,59
78522,59
78545,60
78568,60
78591,65
78614,60
78637,60
78660,60
78683,60
78706,60
78729,60
78752,60
78775,-1
78798,-1
78821,-1
78844,-1
78867,-1
78890,60
78913,61
78936,60
78959,60
78982,60
79005,60
79028,60
79051,60
79074,58
79097,75
79120,84
79143,44
79166,62
79189,84
79212,72
79235,60
79258,61
79281,79
79304,60
79327,60
79350,60
79373,79
79396,60
79419,59
79441,71
79464,59
79487,59
79510,68
79533,84
79556,68
79579,52
79602,78
79625,60
79648,60
79671,60
79694,60
79717,60
79740,59
79763,59
79786,59
79809,59
79832,59
79855,59
79878,59
79901,60
79924,60
79947,59
79970,59
79993,59
80016,79
80039,79
80062,60
80085,60
80108,59
80131,59
80154,60
80177,60
80200,60
80223,60
80246,60
80269,59
80292,59
80315,59
80338,60
80361,60
80384,59
80407,59
80430,59
80453,59
80476,81
80499,48
80522,72
80545,72
80568,72
80591,61
80614,-1
80637,-1
80660,-1
80683,-1
80706,-1
80729,-1
80752,-1
80775,-1
80798,-1
80821,-1
80844,-1
80867,-1
80890,-1
80913,-1
80936,-1
80959,-1
80982,-1
81005,-1
81028,-1
81051,-1
81074,-1
81097,-1
81120,-1
81143,-1
81166,-1
81189,-1
81212,-1
81235,-1
81258,-1
81281,-1
81304,-1
81327,-1
81350,-1
81373,-1
81396,76
81419,65
81442,66
81465,66
81488,79
81511,79
81534,79
81557,79
81580,78
81603,77
81626,75
81649,-1
81672,-1
81695,-1
81718,-1
81741,65
81764,66
81787,66
81810,79
81833,79
81856,79
81879,79
81902,-1
81925,-1
81948,-1
81971,-1
81994,-1
82017,-1
82040,70
82063,50
82086,64
82109,66
82132,66
82155,66
82178,66
82201,66
82224,66
82247,65
82270,-1
82293,-1
82316,-1
82339,-1
82362,-1
82385,65
82408,66
82431,67
82454,67
82477,66
82500,66
82523,65
82546,65
82569,65
82592,65
82615,65
82638,65
82661,65
82684,64
82707,63
82730,62
82753,63
82776,63
82799,63
82821,62
82844,63
82867,63
82890,64
82913,63
82936,63
82959,62
82982,63
83005,64
83028,65
83051,65
83074,78
83097,66
83120,66
83143,66
83166,78
83189,66
83212,66
83235,66
83258,66
83281,67
83304,67
83327,67
83350,66
83373,66
83396,65
83419,65
83442,65
83465,65
83488,65
83511,65
83534,65
83557,66
83580,78
83603,-1
83626,71
83649,63
83672,63
83695,63
83718,63
83741,63
83764,63
83787,63
83810,63
83833,63
83856,63
83879,63
83902,63
83925,63
83948,63
83971,63
83994,63
84017,63
84040,63
84063,63
84086,63
84109,63
84132,60
84155,60
84178,60
84201,60
84224,60
84247,60
84270,62
84293,62
84316,62
84339,62
84362,62
84385,62
84408,62
84431,62
84454,-1
84477,-1
84500,-1
84523,63
84546,63
84569,63
84592,63
84615,63
84638,63
84661,63
84684,58
84707,58
84730,-1
84753,60
84776,60
84799,60
84822,60
84845,60
84868,60
84891,60
84914,60
84937,60
84960,60
84983,60
85006,60
85029,60
85052,59
85075,60
85098,61
85121,61
85144,60
85167,60
85190,60
85213,60
85236,61
85259,61
85282,60
85305,57
85328,59
85351,60
85374,61
85397,61
85420,61
85443,60
85466,60
85489,60
85512,60
85535,60
85558,61
85581,59
85604,58
85627,-1
85650,65
85673,56
85696,69
85719,69
85742,69
85765,69
85788,70
85811,70
85834,70
85857,70
85880,70
85903,70
85926,70
85949,70
85972,70
85995,70
86018,70
86041,70
86064,70
86087,70
86110,70
86133,70
86156,70
86179,70
86201,70
86224,70
86247,70
86270,70
86293,70
86316,70
86339,70
86362,70
86385,70
86408,70
86431,72
86454,84
86477,84
86500,65
86523,65
86546,65
86569,66
86592,66
86615,66
86638,66
86661,66
86684,66
86707,67
86730,-1
86753,-1
86776,-1
86799,64
86822,65
86845,65
86868,66
86891,66
86914,66
86937,66
86960,65
86983,65
87006,65
87029,65
87052,64
87075,61
87098,58
87121,65
87144,65
87167,62
87190,63
87213,63
87236,63
87259,63
87282,64
87305,64
87328,65
87351,65
87374,65
87397,64
87420,64
87443,65
87466,65
87489,65
87512,65
87535,65
87558,64
87581,65
87604,65
87627,66
87650,66
87673,66
87696,65
87719,65
87742,65
87765,64
87788,65
87811,-1
87834,-1
87857,79
87880,71
87903,71
87926,67
87949,67
87972,66
87995,60
88018,-1
88041,-1
88064,-1
88087,-1
88110,-1
88133,-1
88156,54
88179,64
88202,60
88225,60
88248,59
88271,60
88294,59
88317,59
88340,60
88363,60
88386,60
88409,60
88432,60
88455,60
88478,60
88501,60
88524,60
88547,60
88570,60
88593,60
88616,59
88639,59
88662,60
88685,60
88708,61
88731,80
88754,60
88777,60
88800,60
88823,60
88846,60
88869,60
88892,60
88915,60
88938,60
88961,59
88984,59
89007,74
89030,74
89053,74
89076,63
89099,63
89122,75
89145,63
89168,63
89191,62
89214,61
89237,60
89260,59
89283,59
89306,58
89329,59
89352,60
89375,60
89398,60
89421,60
89444,59
89467,58
89490,59
89513,59
89536,59
89559,59
89581,59
89604,58
89627,-1
89650,-1
89673,59
89696,59
89719,59
89742,59
89765,59
89788,59
89811,59
89834,59
89857,59
89880,59
89903,59
89926,60
89949,60
89972,60
89995,59
90018,59
90041,59
90064,60
90087,60
90110,59
90133,59
90156,59
90179,59
90202,60
90225,60
90248,60
90271,59
90294,59
90317,59
90340,59
90363,60
90386,60
90409,60
90432,58
90455,57
90478,72
90501,60
90524,60
90547,-1
90570,-1
90593,-1
90616,-1
90639,-1
90662,-1
90685,-1
90708,-1
90731,-1
90754,-1
90777,-1
90800,-1
90823,-1
90846,-1
90869,-1
90892,81
90915,84
90938,58
90961,57
90984,56
91007,58
91030,64
91053,65
91076,66
91099,66
91122,66
91145,66
91168,66
91191,66
91214,65
91237,65
91260,65
91283,65
91306,65
91329,65
91352,65
91375,77
91398,65
91421,-1
91444,-1
91467,-1
91490,63
91513,63
91536,63
91559,63
91582,63
91605,63
91628,63
91651,62
91674,62
91697,63
91720,63
91743,63
91766,63
91789,62
91812,62
91835,63
91858,63
91881,64
91904,63
91927,62
91950,62
91973,62
91996,63
92019,76
92042,63
92065,63
92088,63
92111,63
92134,62
92157,63
92180,63
92203,-1
92226,-1
92249,-1
92272,-1
92295,-1
92318,-1
92341,-1
92364,-1
92387,-1
92410,-1
92433,-1
92456,57
92479,56
92502,57
92525,57
92548,57
92571,55
92594,-1
92617,65
92640,65
92663,66
92686,66
92709,66
92732,66
92755,67
92778,67
92801,67
92824,67
92847,65
92870,62
92893,77
92916,71
92939,-1
92961,-1
92984,-1
93007,67
93030,54
93053,81
93076,82
93099,82
93122,-1
93145,-1
93168,59
93191,59
93214,59
93237,63
93260,64
93283,65
93306,65
93329,66
93352,78
93375,79
93398,79
93421,79
93444,67
93467,67
93490,67
93513,78
93536,66
93559,78
93582,78
93605,78
93628,66
93651,78
93674,78
93697,79
93720,79
93743,79
93766,79
93789,67
93812,79
93835,79
93858,80
93881,63
93904,64
93927,65
93950,65
93973,65
93996,66
94019,67
94042,67
94065,67
94088,67
94111,67
94134,66
94157,66
94180,65
94203,62
94226,84
94249,-1
94272,-1
94295,66
94318,66
94341,67
94364,67
94387,67
94410,67
94433,67
94456,66
94479,66
94502,66
94525,65
94548,65
94571,65
94594,65
94617,66
94640,66
94663,67
94686,67
94709,66
94732,66
94755,66
94778,-1
94801,77
94824,63
94847,63
94870,63
94893,63
94916,62
94939,62
94962,63
94985,63
95008,62
95031,62
95054,63
95077,63
95100,63
95123,63
95146,63
95169,76
95192,66
95215,67
95238,66
95261,66
95284,66
95307,-1
95330,81
95353,76
95376,-1
95399,-1
95422,-1
95445,63
95468,62
95491,62
95514,63
95537,63
95560,62
95583,63
95606,63
95629,63
95652,63
95675,63
95698,63
95721,63
95744,62
95767,62
95790,63
95813,63
95836,63
95859,63
95882,63
95905,63
95928,63
95951,63
95974,62
95997,76
96020,63
96043,63
96066,63
96089,64
96112,65
96135,66
96158,66
96181,67
96204,67
96227,67
96250,67
96273,67
96296,67
96319,66
96341,65
96364,64
96387,63
96410,63
96433,63
96456,63
96479,63
96502,63
96525,63
96548,63
96571,75
96594,75
96617,75
96640,75
96663,75
96686,75
96709,63
96732,63
96755,63
96778,63
96801,62
96824,63
96847,74
96870,75
96893,62
96916,82
96939,83
96962,79
96985,48
97008,82
97031,79
97054,65
97077,66
97100,66
97123,67
97146,67
97169,66
97192,64
97215,63
97238,-1
97261,-1
97284,-1
97307,-1
97330,65
97353,63
97376,75
97399,75
97422,75
97445,63
97468,63
97491,63
97514,63
97537,63
97560,63
97583,63
97606,63
97629,63
97652,75
97675,63
97698,63
97721,63
97744,63
97767,63
97790,63
97813,75
97836,63
97859,63
97882,63
97905,63
97928,63
97951,75
97974,63
97997,66
98020,67
98043,67
98066,67
98089,67
98112,67
98135,66
98158,-1
98181,-1
98204,-1
98227,-1
98250,-1
98273,64
98296,63
98319,63
98342,81
98365,62
98388,60
98411,60
98434,60
98457,60
98480,60
98503,60
98526,60
98549,60
98572,60
98595,60
98618,60
98641,60
98664,59
98687,47
98710,60
98733,60
98756,60
98779,60
98802,60
98825,60
98848,59
98871,-1
98894,-1
98917,-1
98940,-1
98963,-1
98986,-1
99009,-1
99032,-1
99055,-1
99078,-1
99101,-1
99124,-1
99147,-1
99170,-1
99193,-1
99216,62
99239,65
99262,65
99285,65
99308,65
99331,65
99354,66
99377,66
99400,66
99423,66
99446,66
99469,67
99492,67
99515,67
99538,67
99561,66
99584,66
99607,66
99630,65
99653,65
99676,65
99699,65
99721,65
99744,65
99767,65
99790,65
99813,65
99836,64
99859,63
99882,63
99905,63
99928,63
99951,63
99974,63
99997,63
100020,63
100043,63
100066,63
100089,63
100112,77
100135,-1
100158,65
100181,53
100204,74
100227,63
100250,63
100273,63
100296,63
100319,63
100342,63
100365,63
100388,63
100411,63
100434,63
100457,74
100480,60
100503,62
100526,64
100549,65
100572,65
100595,65
100618,65
100641,65
100664,65
100687,65
100710,63
100733,63
100756,63
100779,63
100802,63
100825,74
100848,75
100871,75
100894,63
100917,63
100940,75
100963,63
100986,63
101009,75
101032,75
101055,63
101078,63
101101,63
101124,63
101147,63
101170,63
101193,64
101216,63
101239,63
101262,62
101285,63
101308,63
101331,64
101354,64
101377,63
101400,62
101423,62
101446,63
101469,64
101492,63
101515,62
101538,-1
101561,63
101584,-1
101607,-1
101630,-1
101653,-1
101676,-1
101699,-1
101722,-1
101745,-1
101768,-1
101791,-1
101814,-1
101837,-1
101860,-1
101883,-1
101906,-1
101929,-1
101952,-1
101975,-1
101998,-1
102021,-1
102044,-1
102067,-1
102090,-1
102113,-1
102136,-1
102159,-1
102182,-1
102205,-1
102228,-1
102251,-1
102274,-1
102297,-1
102320,-1
102343,-1
102366,-1
102389,-1
102412,56
102435,56
102458,56
102481,56
102504,56
102527,56
102550,56
102573,55
102596,55
102619,53
102642,84
102665,80
102688,55
102711,61
102734,77
102757,64
102780,77
102803,77
102826,78
102849,78
102872,78
102895,79
102918,79
102941,79
102964,80
102987,80
103010,60
103033,78
103056,76
103079,77
103101,77
103124,77
103147,78
103170,78
103193,78
103216,79
103239,79
103262,79
103285,-1
103308,-1
103331,60
103354,70
103377,82
103400,83
103423,65
103446,66
103469,66
103492,66
103515,66
103538,67
103561,67
103584,66
103607,66
103630,80
103653,-1
103676,-1
103699,83
103722,84
103745,65
103768,66
103791,54
103814,66
103837,66
103860,67
103883,67
103906,-1
103929,-1
103952,-1
103975,-1
103998,76
104021,65
104044,65
104067,65
104090,66
104113,66
104136,67
104159,67
104182,67
104205,67
104228,67
104251,67
104274,67
104297,66
104320,65
104343,64
104366,63
104389,64
104412,64
104435,59
104458,61
104481,60
104504,66
104527,67
104550,55
104573,55
104596,60
104619,62
104642,65
104665,65
104688,65
104711,66
104734,67
104757,67
104780,67
104803,67
104826,66
104849,65
104872,-1
104895,-1
104918,64
104941,63
104964,63
104987,63
105010,63
105033,63
105056,63
105079,63
105102,63
105125,63
105148,63
105171,63
105194,63
105217,63
105240,63
105263,65
105286,65
105309,65
105332,65
105355,65
105378,65
105401,66
105424,65
105447,64
105470,63
105493,-1
105516,-1
105539,-1
105562,64
105585,65
105608,78
105631,78
105654,78
105677,79
105700,79
105723,67
105746,67
105769,67
105792,67
105815,67
105838,66
105861,66
105884,66
105907,66
105930,66
105953,66
105976,65
105999,65
106022,65
106045,65
106068,65
106091,65
106114,65
106137,65
106160,64
106183,78
106206,63
106229,63
106252,63
106275,63
106298,62
106321,51
106344,64
106367,64
106390,51
106413,62
106436,62
106459,63
106481,63
106504,63
106527,63
106550,75
106573,75
106596,63
106619,63
106642,61
106665,60
106688,60
106711,60
106734,60
106757,60
106780,59
106803,58
106826,-1
106849,-1
106872,-1
106895,-1
106918,-1
106941,-1
106964,57
106987,57
107010,57
107033,57
107056,58
107079,58
107102,60
107125,62
107148,82
107171,65
107194,66
107217,66
107240,66
107263,66
107286,67
107309,67
107332,73
107355,82
107378,81
107401,81
107424,74
107447,63
107470,64
107493,64
107516,82
107539,63
107562,82
107585,63
107608,63
107631,63
107654,64
107677,63
107700,62
107723,62
107746,63
107769,63
107792,63
107815,62
107838,62
107861,63
107884,63
107907,63
107930,63
107953,63
107976,63
107999,63
108022,63
108045,63
108068,63
108091,65
108114,66
108137,67
108160,67
108183,67
108206,67
108229,67
108252,66
108275,-1
108298,67
108321,50
108344,59
108367,54
108390,80
108413,63
108436,63
108459,62
108482,61
108505,60
108528,60
108551,60
108574,60
108597,60
108620,60
108643,60
108666,59
108689,60
108712,60
108735,61
108758,60
108781,59
108804,59
108827,60
108850,60
108873,60
108896,60
108919,60
108942,79
108965,78
108988,78
109011,-1
109034,-1
109057,-1
109080,-1
109103,-1
109126,-1
109149,-1
109172,-1
109195,-1
109218,-1
109241,-1
109264,-1
109287,-1
109310,81
109333,83
109356,64
109379,77
109402,66
109425,66
109448,66
109471,67
109494,67
109517,67
109540,67
109563,67
109586,66
109609,66
109632,55
109655,67
109678,79
109701,67
109724,66
109747,66
109770,66
109793,66
109816,66
109839,66
109861,66
109884,66
109907,66
109930,65
109953,64
109976,63
109999,63
110022,63
110045,63
110068,63
110091,51
110114,63
110137,62
110160,54
110183,65
110206,66
110229,66
110252,65
110275,65
110298,63
110321,75
110344,75
110367,75
110390,75
110413,75
110436,75
110459,75
110482,75
110505,63
110528,75
110551,74
110574,75
110597,63
110620,64
110643,65
110666,65
110689,64
110712,65
110735,65
110758,65
110781,63
110804,75
110827,56
110850,75
110873,74
110896,61
110919,61
110942,61
110965,61
110988,62
111011,63
111034,63
111057,63
111080,63
111103,63
111126,63
111149,63
111172,63
111195,63
111218,63
111241,63
111264,62
111287,74
111310,74
111333,62
111356,62
111379,62
111402,62
111425,62
111448,62
111471,62
111494,62
111517,62
111540,62
111563,60
111586,60
111609,60
111632,60
111655,60
111678,60
111701,60
111724,60
111747,60
111770,60
111793,60
111816,60
111839,60
111862,60
111885,60
111908,60
111931,59
111954,59
111977,59
112000,59
112023,59
112046,59
112069,59
112092,59
112115,59
112138,59
112161,59
112184,59
112207,59
112230,59
112253,59
112276,59
112299,59
112322,59
112345,78
112368,59
112391,59
112414,59
112437,59
112460,59
112483,59
112506,58
112529,58
112552,59
112575,59
112598,59
112621,59
112644,58
112667,58
112690,58
112713,59
112736,59
112759,60
112782,59
112805,59
112828,59
112851,59
112874,59
112897,60
112920,59
112943,59
112966,58
112989,58
113012,59
113035,59
113058,59
113081,59
113104,60
113127,60
113150,59
113173,59
113196,59
113219,-1
113241,-1
113264,59
113287,78
113310,-1
113333,-1
113356,-1
113379,-1
113402,-1
113425,-1
113448,-1
113471,-1
113494,-1
113517,-1
113540,-1
113563,-1
113586,-1
113609,-1
113632,69
113655,69
113678,69
113701,68
113724,51
113747,68
113770,69
113793,71
113816,57
113839,58
113862,70
113885,58
113908,58
113931,58
113954,70
113977,59
114000,59
114023,59
114046,58
114069,57
114092,57
114115,70
114138,-1
114161,70
114184,-1
114207,58
114230,58
114253,58
114276,58
114299,60
114322,61
114345,62
114368,62
114391,62
114414,62
114437,62
114460,62
114483,62
114506,62
114529,63
114552,63
114575,64
114598,64
114621,63
114644,62
114667,62
114690,62
114713,62
114736,61
114759,60
114782,60
114805,60
114828,60
114851,60
114874,60
114897,60
114920,60
114943,60
114966,61
114989,61
115012,60
115035,60
115058,60
115081,60
115104,60
115127,60
115150,59
115173,59
115196,59
115219,58
115242,57
115265,56
115288,56
115311,56
115334,56
115357,55
115380,-1
115403,-1
115426,-1
115449,-1
115472,-1
115495,-1
115518,-1
115541,-1
115564,-1
115587,-1
115610,-1
115633,-1
115656,-1
115679,-1
115702,-1
115725,-1
115748,-1
115771,-1
115794,-1
115817,-1
115840,-1
115863,-1
115886,-1
115909,-1
115932,-1
115955,-1
115978,-1
116001,-1
116024,-1
116047,-1
116070,-1
116093,-1
116116,-1
116139,-1
116162,-1
116185,-1
116208,-1
116231,-1
116254,55
116277,58
116300,63
116323,65
116346,65
116369,77
116392,66
116415,78
116438,79
116461,79
116484,79
116507,67
116530,67
116553,79
116576,79
116599,79
116621,79
116644,79
116667,67
116690,67
116713,67
116736,67
116759,66
116782,66
116805,66
116828,66
116851,66
116874,66
116897,66
116920,66
116943,66
116966,66
116989,66
117012,66
117035,66
117058,66
117081,66
117104,66
117127,66
117150,66
117173,66
117196,66
117219,65
117242,64
117265,64
117288,64
117311,76
117334,77
117357,77
117380,77
117403,65
117426,77
117449,77
117472,77
117495,77
117518,65
117541,65
117564,64
117587,74
117610,65
117633,64
117656,76
117679,59
117702,59
117725,58
117748,58
117771,58
117794,77
117817,76
117840,77
117863,76
117886,-1
117909,-1
117932,-1
117955,-1
117978,-1
118001,-1
118024,-1
118047,-1
118070,-1
118093,-1
118116,-1
118139,-1
118162,-1
118185,-1
118208,-1
118231,-1
118254,-1
118277,-1
118300,-1
118323,-1
118346,-1
118369,-1
118392,-1
118415,-1
118438,-1
118461,-1
118484,-1
118507,-1
118530,-1
118553,-1
118576,-1
118599,-1
118622,-1
118645,-1
118668,-1
118691,-1
118714,-1
118737,53
118760,52
118783,55
118806,59
118829,62
118852,63
118875,75
118898,76
118921,64
118944,77
118967,77
118990,77
119013,77
119036,77
119059,77
119082,77
119105,77
119128,65
119151,65
119174,65
119197,65
119220,65
119243,65
119266,64
119289,63
119312,62
119335,63
119358,63
119381,63
119404,63
119427,63
119450,63
119473,63
119496,63
119519,63
119542,63
119565,63
119588,63
119611,63
119634,63
119657,63
119680,63
119703,63
119726,63
119749,74
119772,73
119795,61
119818,73
119841,62
119864,62
119887,62
119910,62
119933,62
119956,62
119979,62
120001,62
120024,62
120047,62
120070,62
120093,62
120116,62
120139,62
120162,62
120185,61
120208,60
120231,60
120254,60
120277,60
120300,60
120323,60
120346,60
120369,60
120392,60
120415,61
120438,61
120461,62
120484,62
120507,62
120530,62
120553,63
120576,63
120599,63
120622,62
120645,62
120668,62
120691,63
120714,63
120737,63
120760,63
120783,62
120806,62
120829,62
120852,62
120875,62
120898,62
120921,62
120944,62
120967,62
120990,62
121013,62
121036,62
121059,62
121082,62
121105,63
121128,63
121151,63
121174,62
121197,62
121220,62
121243,62
121266,62
121289,63
121312,63
121335,63
121358,62
